,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,density_weighted_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
1,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
2,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,margin_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
3,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,density_weighted_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
4,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,density_weighted_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
5,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
6,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,density_weighted_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
7,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,margin_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
8,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
9,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
10,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
11,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
12,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
13,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
14,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
15,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
16,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
17,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,expected_error_reduction,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
18,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,density_weighted_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
19,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
20,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling,0.4793814432989691,training_utility_sampling
